player_id,sim_time_min,heart_rate,accel_value,impact_event,major_event,tier,network_delay_ms,edge_latency_ms
20,81.0,69,0.56,False,False,2,140.76,1376.5
21,81.0,103,0.88,False,False,2,135.76,1239.82
22,81.0,97,0.59,False,False,2,114.34,1124.39
1,81.38,71,1.83,False,False,2,123.13,0.02
2,81.38,114,0.63,False,False,2,119.89,2960.62
3,81.38,143,1.28,False,False,2,138.6,2821.16
4,81.38,74,1.17,False,False,2,63.34,2756.73
5,81.38,95,1.17,False,False,2,124.01,2630.11
6,81.38,73,0.74,False,False,2,76.52,2552.1
7,81.38,122,0.66,False,False,2,57.16,2494.14
8,81.38,100,0.81,False,False,2,60.53,2432.08
9,81.38,84,0.75,False,False,2,118.87,2311.78
10,81.38,66,1.35,False,False,2,126.37,2184.85
11,81.38,88,0.67,False,False,2,79.35,2104.28
12,81.38,78,1.83,False,False,2,75.23,2027.24
13,81.38,64,1.53,False,False,2,62.49,1963.55
14,81.38,91,1.63,False,False,2,34.83,1927.62
15,81.38,111,1.74,False,False,2,137.0,1788.08
16,81.38,60,1.77,False,False,2,89.44,1697.59
17,81.38,81,1.55,False,False,2,121.08,1575.17
18,81.38,68,1.61,False,False,2,92.37,1481.86
19,81.38,109,1.37,False,False,2,99.19,1381.38
20,81.38,66,1.53,False,False,2,61.83,1317.92
21,81.38,105,0.63,False,False,2,57.31,1260.1
22,81.38,95,1.12,False,False,2,143.34,1116.09
1,81.75,72,0.74,False,False,2,114.16,0.02
2,81.75,114,1.86,False,False,2,135.42,1903.35
3,81.75,146,0.71,False,False,2,93.33,1809.35
4,81.75,72,1.66,False,False,2,94.77,1713.64
5,81.75,96,0.61,False,False,2,146.39,1566.46
6,81.75,75,1.22,False,False,2,91.3,1474.53
7,81.75,119,0.96,False,False,2,54.24,1418.69
8,81.75,97,1.9,False,False,2,36.21,1381.89
9,81.75,84,1.79,False,False,2,37.53,1343.51
10,81.75,69,1.75,False,False,2,143.45,1198.94
11,81.75,85,1.04,False,False,2,108.24,1089.16
12,81.75,77,0.98,False,False,2,59.53,1027.06
13,81.75,63,0.81,False,False,2,131.46,894.59
14,81.75,89,1.55,False,False,2,50.36,843.15
15,81.75,110,1.07,False,False,2,95.19,746.52
16,81.75,62,0.71,False,False,2,113.17,632.39
17,81.75,78,0.57,False,False,2,114.83,516.82
18,81.75,69,1.18,False,False,2,81.58,433.41
19,81.75,106,0.74,False,False,2,85.2,347.42
20,81.75,65,0.58,False,False,2,146.52,199.95
21,81.75,108,0.9,False,False,2,51.74,147.48
22,81.75,93,1.21,False,False,2,145.11,0.01
1,82.12,72,1.1,False,False,2,21.75,1023.09
2,82.12,112,1.53,False,False,2,50.33,972.04
3,82.12,146,0.59,False,False,2,53.34,917.25
4,82.12,74,1.26,False,False,2,132.28,781.81
5,82.12,95,1.93,False,False,2,142.2,638.35
6,82.12,72,1.24,False,False,2,41.67,595.88
7,82.12,117,0.97,False,False,2,138.62,456.69
8,82.12,94,1.56,False,False,2,99.3,356.13
9,82.12,84,1.69,False,False,2,66.85,286.92
10,82.12,71,1.13,False,False,2,137.9,147.53
11,82.12,85,1.0,False,False,2,146.3,0.01
12,82.12,79,1.19,False,False,2,97.69,1953.07
13,82.12,61,0.74,False,False,2,136.12,1816.33
14,82.12,89,1.36,False,False,2,44.93,1770.84
15,82.12,112,1.57,False,False,2,103.17,1666.96
16,82.12,63,1.71,False,False,2,132.82,1533.24
17,82.12,77,1.07,False,False,2,64.93,1465.53
18,82.12,68,0.95,False,False,2,104.45,1359.66
19,82.12,109,1.69,False,False,2,60.63,1297.86
20,82.12,62,1.68,False,False,2,105.06,1191.91
21,82.12,111,1.69,False,False,2,30.65,1159.89
22,82.12,94,0.87,False,False,2,24.99,1133.07
1,82.5,71,1.82,False,False,2,71.62,59.24
2,82.5,111,1.76,False,False,2,57.41,0.02
3,82.5,147,0.55,False,False,2,48.51,2615.54
4,82.5,71,1.1,False,False,2,99.19,2514.26
5,82.5,98,0.89,False,False,2,47.58,2465.53
6,82.5,75,1.83,False,False,2,133.04,2331.94
7,82.5,115,0.91,False,False,2,31.07,2299.73
8,82.5,94,1.35,False,False,2,120.98,2176.16
9,82.5,82,0.95,False,False,2,20.03,2155.59
10,82.5,68,1.38,False,False,2,142.78,2012.01
11,82.5,84,1.07,False,False,2,78.05,1932.09
12,82.5,82,1.2,False,False,2,117.31,1814.12
13,82.5,62,1.23,False,False,2,64.78,1748.51
14,82.5,92,1.69,False,False,2,47.31,1698.9
15,82.5,112,1.16,False,False,2,32.47,1665.85
16,82.5,60,0.89,False,False,2,64.8,1600.36
17,82.5,79,1.47,False,False,2,59.91,1539.75
18,82.5,65,0.52,False,False,2,74.9,1464.27
19,82.5,109,1.81,False,False,2,115.85,1347.33
20,82.5,63,0.59,False,False,2,42.77,1303.73
21,82.5,111,1.5,False,False,2,126.34,1176.37
22,82.5,96,0.87,False,False,2,128.46,1047.09
1,82.88,74,1.85,False,False,2,45.62,0.02
2,82.88,110,0.89,False,False,2,139.9,2747.4
3,82.88,150,0.88,False,False,2,44.36,2702.27
4,82.88,71,1.03,False,False,2,100.27,2601.38
5,82.88,96,0.81,False,False,2,66.32,2534.15
6,82.88,76,1.56,False,False,2,83.55,2449.85
7,82.88,117,0.79,False,False,2,79.97,2368.93
8,82.88,93,0.58,False,False,2,94.9,2273.4
9,82.88,79,1.89,False,False,2,125.45,2147.0
10,82.88,65,0.96,False,False,2,48.23,2097.52
11,82.88,86,1.42,False,False,2,124.2,1972.36
12,82.88,84,1.53,False,False,2,87.55,1884.0
13,82.88,65,1.62,False,False,2,83.08,1800.11
14,82.88,90,1.16,False,False,2,44.1,1755.33
15,82.88,111,1.62,False,False,2,118.67,1635.84
16,82.88,63,1.94,False,False,2,70.17,1564.72
17,82.88,80,1.25,False,False,2,138.49,1425.74
18,82.88,65,1.94,False,False,2,142.76,1282.11
19,82.88,107,1.2,False,False,2,56.41,1224.66
20,82.88,63,1.69,False,False,2,76.54,1147.32
21,82.88,108,1.98,False,False,2,35.79,1110.87
1,83.25,76,1.36,False,False,2,108.91,0.02
2,83.25,111,1.18,False,False,2,54.48,2885.37
3,83.25,153,1.64,False,False,2,111.32,2773.16
4,83.25,69,1.54,False,False,2,90.66,2681.71
5,83.25,98,0.92,False,False,2,144.51,2536.62
6,83.25,78,0.62,False,False,2,64.7,2470.92
7,83.25,115,1.75,False,False,2,118.47,2351.64
8,83.25,92,1.81,False,False,2,21.36,2328.88
9,83.25,76,0.58,False,False,2,31.98,2296.09
10,83.25,67,0.8,False,False,2,25.44,2269.95
11,83.25,84,1.33,False,False,2,31.84,2237.41
12,83.25,83,0.57,False,False,2,126.58,2109.8
13,83.25,63,1.59,False,False,2,116.87,1991.36
14,83.25,92,1.82,False,False,2,56.89,1931.85
15,83.25,112,0.6,False,False,2,122.18,1809.14
16,83.25,64,1.72,False,False,2,81.55,1726.78
17,83.25,81,1.67,False,False,2,149.35,1576.49
18,83.25,66,1.88,False,False,2,94.04,1481.31
19,83.25,110,0.62,False,False,2,100.48,1379.7
20,83.25,64,1.81,False,False,2,69.37,1309.37
21,83.25,107,1.89,False,False,2,149.08,1159.4
22,83.25,94,0.75,False,False,2,38.12,1120.4
1,83.62,74,0.59,False,False,2,118.84,0.02
2,83.62,109,1.48,False,False,2,83.01,2491.95
3,83.62,151,1.6,False,False,2,49.64,2441.7
4,83.62,67,1.98,False,False,2,97.11,2343.9
5,83.62,98,1.58,False,False,2,76.32,2266.87
6,83.62,77,1.44,False,False,2,112.05,2153.78
7,83.62,115,0.69,False,False,2,42.52,2109.23
8,83.62,90,1.29,False,False,2,28.72,2078.03
9,83.62,77,1.91,False,False,2,30.81,2046.31
10,83.62,64,1.53,False,False,2,45.98,1999.07
11,83.62,87,1.88,False,False,2,101.4,1895.72
12,83.62,81,1.62,False,False,2,29.0,1865.99
13,83.62,62,1.42,False,False,2,21.2,1843.25
14,83.62,93,1.89,False,False,2,132.47,1709.78
15,83.62,112,0.82,False,False,2,142.25,1566.34
16,83.62,66,0.61,False,False,2,38.78,1527.19
17,83.62,82,1.85,False,False,2,46.19,1479.45
18,83.62,64,1.77,False,False,2,140.04,1337.04
19,83.62,109,0.84,False,False,2,22.88,1313.58
20,83.62,65,0.62,False,False,2,140.1,1172.05
21,83.62,104,0.51,False,False,2,30.33,1141.07
22,83.62,96,1.64,False,False,2,109.94,1030.07
1,84.0,73,0.68,False,False,2,29.2,0.01
2,84.0,109,0.86,False,False,2,80.84,2387.89
3,84.0,150,1.51,False,False,2,92.8,2294.7
4,84.0,68,1.1,False,False,2,80.38,2213.76
5,84.0,96,0.8,False,False,2,28.22,2184.8
6,84.0,74,0.68,False,False,2,77.27,2106.61
7,84.0,112,1.65,False,False,2,139.45,1966.1
8,84.0,91,1.79,False,False,2,36.83,1928.41
9,84.0,80,1.37,False,False,2,100.83,1825.42
10,84.0,66,0.99,False,False,2,48.41,1775.9
11,84.0,85,1.75,False,False,2,23.27,1751.9
12,84.0,84,1.56,False,False,2,28.67,1722.32
13,84.0,61,0.95,False,False,2,63.34,1658.33
14,84.0,95,0.62,False,False,2,28.34,1629.15
15,84.0,111,0.96,False,False,2,49.77,1578.73
16,84.0,67,1.35,False,False,2,71.75,1505.91
17,84.0,82,1.49,False,False,2,135.59,1369.27
18,84.0,65,0.91,False,False,2,26.36,1341.9
19,84.0,108,1.26,False,False,2,140.39,1200.15
20,84.0,65,1.95,False,False,2,98.27,1100.81
21,84.0,105,1.09,False,False,2,23.18,1076.82
22,84.0,97,1.07,False,False,2,33.0,1042.45
1,84.38,75,1.34,False,False,2,41.35,0.01
2,84.38,109,1.99,False,False,2,49.53,2612.39
3,84.38,147,1.94,False,False,2,103.39,2507.88
4,84.38,65,1.9,False,False,2,64.95,2441.86
5,84.38,98,1.64,False,False,2,29.15,2412.1
6,84.38,74,1.18,False,False,2,149.59,2261.85
7,84.38,109,0.8,False,False,2,103.9,2157.21
8,84.38,90,0.81,False,False,2,41.85,2114.66
9,84.38,83,1.37,False,False,2,97.13,2016.5
10,84.38,65,1.5,False,False,2,108.26,1907.32
11,84.38,86,0.52,False,False,2,41.72,1865.06
12,84.38,82,0.73,False,False,2,109.63,1755.14
13,84.38,60,1.24,False,False,2,55.93,1698.41
14,84.38,94,1.28,False,False,2,80.52,1617.41
15,84.38,109,1.37,False,False,2,36.77,1580.25
16,84.38,68,1.88,False,False,2,88.58,1491.15
17,84.38,82,1.87,False,False,2,30.04,1460.49
18,84.38,68,1.32,False,False,2,70.85,1388.89
19,84.38,107,0.71,False,False,2,43.96,1344.26
20,84.38,65,1.28,False,False,2,128.86,1214.86
22,84.38,94,1.35,False,False,2,142.64,1070.88
1,84.75,74,1.65,False,False,2,69.5,0.01
2,84.75,112,1.27,False,False,2,54.27,2645.42
3,84.75,150,1.21,False,False,2,119.92,2524.75
4,84.75,68,1.68,False,False,2,50.7,2473.28
5,84.75,100,0.66,False,False,2,29.46,2443.02
6,84.75,75,1.85,False,False,2,57.03,2385.39
7,84.75,107,1.15,False,False,2,63.5,2321.24
8,84.75,88,0.54,False,False,2,26.56,2293.66
9,84.75,83,0.99,False,False,2,143.31,2149.49
10,84.75,67,0.67,False,False,2,45.76,2102.77
11,84.75,83,1.16,False,False,2,131.62,1970.49
12,84.75,80,1.69,False,False,2,94.14,1875.49
13,84.75,60,1.63,False,False,2,106.05,1768.53
14,84.75,96,0.62,False,False,2,100.51,1665.99
15,84.75,107,1.84,False,False,2,20.44,1644.48
16,84.75,65,1.26,False,False,2,45.75,1598.13
17,84.75,81,1.22,False,False,2,96.1,1499.47
18,84.75,70,1.48,False,False,2,144.25,1353.72
19,84.75,110,0.64,False,False,2,101.53,1251.24
20,84.75,64,1.75,False,False,2,39.27,1211.2
21,84.75,100,1.05,False,False,2,58.19,1151.98
22,84.75,95,1.66,False,False,2,117.96,1032.97
1,85.12,73,0.69,False,False,2,31.03,0.02
2,85.12,111,0.94,False,False,2,37.3,2404.84
3,85.12,148,1.02,False,False,2,88.87,2314.08
4,85.12,71,0.7,False,False,2,22.91,2290.57
5,85.12,103,1.66,False,False,2,71.35,2217.87
6,85.12,75,1.9,False,False,2,36.51,2180.1
7,85.12,109,1.33,False,False,2,85.56,2093.39
8,85.12,87,1.47,False,False,2,63.01,2029.37
9,85.12,86,0.98,False,False,2,61.41,1966.81
10,85.12,70,1.71,False,False,2,126.42,1839.79
11,85.12,85,1.37,False,False,2,90.79,1747.8
12,85.12,78,1.98,False,False,2,98.33,1648.38
13,85.12,61,1.45,False,False,2,25.89,1620.78
14,85.12,95,1.24,False,False,2,95.13,1523.45
15,85.12,109,0.66,False,False,2,140.6,1381.41
16,85.12,68,1.02,False,False,2,43.56,1337.2
17,85.12,81,0.6,False,False,2,27.82,1308.51
18,85.12,72,0.78,False,False,2,66.93,1240.6
19,85.12,108,0.85,False,False,2,34.87,1203.82
20,85.12,67,1.96,False,False,2,65.45,1137.25
21,85.12,102,1.48,False,False,2,42.3,1092.87
22,85.12,93,0.95,False,False,2,62.76,1029.01
1,85.5,72,1.85,False,False,2,27.78,0.01
2,85.5,113,1.48,False,False,2,71.27,2742.58
3,85.5,145,1.2,False,False,2,128.91,2612.67
4,85.5,70,0.92,False,False,2,148.89,2463.06
5,85.5,101,1.46,False,False,2,69.72,2392.58
6,85.5,72,1.21,False,False,2,61.37,2330.47
7,85.5,111,1.97,False,False,2,65.6,2263.85
8,85.5,85,0.89,False,False,2,111.49,2151.64
9,85.5,83,1.46,False,False,2,102.23,2048.1
10,85.5,67,0.71,False,False,2,119.53,1927.78
11,85.5,88,0.67,False,False,2,79.26,1847.84
13,85.5,63,0.65,False,False,2,28.3,1818.41
14,85.5,93,1.22,False,False,2,98.92,1718.77
15,85.5,107,1.67,False,False,2,49.31,1668.0
16,85.5,69,1.28,False,False,2,91.66,1574.47
17,85.5,81,0.51,False,False,2,96.15,1477.34
18,85.5,69,1.3,False,False,2,128.14,1348.3
19,85.5,111,1.86,False,False,2,122.51,1223.86
20,85.5,70,0.57,False,False,2,88.67,1134.47
21,85.5,103,1.61,False,False,2,30.37,1103.34
22,85.5,93,1.13,False,False,2,68.41,1034.0
1,85.88,70,1.01,False,False,2,29.76,0.01
2,85.88,111,1.28,False,False,2,44.9,2638.65
3,85.88,142,0.94,False,False,2,43.97,2593.7
4,85.88,70,0.96,False,False,2,59.45,2531.8
5,85.88,104,1.72,False,False,2,76.3,2452.77
6,85.88,75,1.24,False,False,2,46.48,2404.62
7,85.88,112,1.65,False,False,2,98.25,2305.64
8,85.88,82,1.34,False,False,2,83.41,2221.03
9,85.88,83,1.29,False,False,2,31.04,2188.58
10,85.88,69,1.89,False,False,2,28.25,2158.61
11,85.88,85,0.88,False,False,2,128.65,2029.15
12,85.88,81,0.56,False,False,2,138.07,1889.94
13,85.88,62,0.71,False,False,2,42.68,1846.82
14,85.88,91,1.06,False,False,2,138.35,1707.5
15,85.88,105,1.83,False,False,2,59.63,1645.98
16,85.88,67,1.41,False,False,2,28.54,1616.83
17,85.88,82,0.66,False,False,2,66.9,1549.07
18,85.88,66,1.08,False,False,2,88.49,1459.04
19,85.88,109,1.31,False,False,2,122.58,1334.84
20,85.88,70,1.55,False,False,2,47.95,1285.78
21,85.88,105,1.6,False,False,2,47.25,1237.91
22,85.88,90,1.08,False,False,2,138.3,1098.67
1,86.25,68,1.51,False,False,2,97.41,0.01
2,86.25,113,0.9,False,False,2,140.19,2821.46
3,86.25,142,1.88,False,False,2,77.09,2743.71
4,86.25,72,1.56,False,False,2,121.21,2621.23
5,86.25,104,0.6,False,False,2,81.85,2538.82
6,86.25,74,1.13,False,False,2,51.7,2486.31
7,86.25,115,0.68,False,False,2,100.78,2385.03
8,86.25,82,0.64,False,False,2,46.99,2336.3
9,86.25,83,1.26,False,False,2,95.76,2239.32
10,86.25,66,1.61,False,False,2,52.65,2185.09
11,86.25,82,1.24,False,False,2,83.91,2099.0
12,86.25,84,1.61,False,False,2,99.66,1998.83
13,86.25,65,1.55,False,False,2,117.87,1880.2
14,86.25,93,1.8,False,False,2,96.39,1782.86
15,86.25,104,1.76,False,False,2,117.38,1664.73
16,86.25,67,1.29,False,False,2,27.76,1635.76
17,86.25,80,0.65,False,False,2,48.42,1586.39
18,86.25,64,0.82,False,False,2,108.73,1476.17
19,86.25,108,1.51,False,False,2,73.74,1401.59
20,86.25,67,1.7,False,False,2,146.91,1253.76
21,86.25,108,1.17,False,False,2,76.28,1176.26
22,86.25,91,1.1,False,False,2,52.23,1123.42
1,86.62,68,0.53,False,False,2,122.12,0.01
2,86.62,115,1.23,False,False,2,45.81,2565.9
3,86.62,139,1.85,False,False,2,29.61,2535.39
4,86.62,74,1.86,False,False,2,113.18,2421.15
5,86.62,103,1.92,False,False,2,33.29,2387.04
6,86.62,71,1.55,False,False,2,123.43,2261.53
7,86.62,116,1.54,False,False,2,82.78,2176.81
8,86.62,85,1.98,False,False,2,41.3,2134.06
9,86.62,80,1.16,False,False,2,38.67,2094.72
10,86.62,68,1.32,False,False,2,43.35,2049.9
11,86.62,84,1.39,False,False,2,94.39,1954.43
12,86.62,83,1.08,False,False,2,102.08,1850.85
13,86.62,67,1.9,False,False,2,71.48,1778.41
14,86.62,92,1.79,False,False,2,62.44,1714.57
15,86.62,106,1.84,False,False,2,86.55,1626.59
16,86.62,66,0.86,False,False,2,40.25,1585.82
17,86.62,83,1.4,False,False,2,86.6,1498.34
18,86.62,64,0.85,False,False,2,77.3,1419.92
19,86.62,111,1.58,False,False,2,52.99,1366.14
20,86.62,69,1.82,False,False,2,100.55,1264.56
21,86.62,106,0.51,False,False,2,143.65,1118.72
22,86.62,90,1.31,False,False,2,95.47,1021.63
1,87.0,68,0.69,False,False,2,20.3,0.01
2,87.0,112,1.83,False,False,2,149.43,2909.7
3,87.0,142,0.87,False,False,2,47.15,2859.87
4,87.0,75,1.03,False,False,2,126.46,2731.12
5,87.0,106,1.95,False,False,2,137.02,2593.37
6,87.0,69,0.71,False,False,2,68.92,2523.53
7,87.0,115,1.85,False,False,2,108.59,2413.94
9,87.0,82,1.44,False,False,2,123.14,2288.72
10,87.0,69,1.62,False,False,2,51.29,2236.64
11,87.0,82,1.17,False,False,2,140.33,2095.4
12,87.0,85,1.69,False,False,2,131.89,1960.76
13,87.0,70,1.55,False,False,2,63.51,1896.51
14,87.0,95,0.68,False,False,2,62.29,1833.21
15,87.0,108,1.41,False,False,2,130.51,1701.89
16,87.0,64,1.14,False,False,2,90.36,1610.81
17,87.0,83,1.24,False,False,2,24.31,1585.82
18,87.0,67,0.52,False,False,2,70.86,1512.65
19,87.0,114,1.7,False,False,2,134.3,1377.3
20,87.0,66,1.02,False,False,2,67.1,1309.28
21,87.0,103,0.52,False,False,2,66.19,1241.03
22,87.0,89,1.89,False,False,2,129.88,1110.55
1,87.38,65,1.92,False,False,2,109.26,0.02
2,87.38,112,0.81,False,False,2,140.58,1892.14
3,87.38,143,0.63,False,False,2,102.13,1788.93
4,87.38,72,1.86,False,False,2,148.91,1639.11
5,87.38,104,1.11,False,False,2,122.05,1514.61
6,87.38,69,1.11,False,False,2,149.79,1364.06
7,87.38,117,1.32,False,False,2,70.26,1292.52
8,87.38,84,0.74,False,False,2,32.54,1259.28
9,87.38,82,0.83,False,False,2,78.61,1179.73
10,87.38,69,1.01,False,False,2,63.09,1114.37
11,87.38,83,1.38,False,False,2,134.17,978.65
12,87.38,82,0.8,False,False,2,115.24,862.74
13,87.38,71,1.47,False,False,2,49.11,812.94
14,87.38,92,1.83,False,False,2,125.43,686.78
15,87.38,108,0.63,False,False,2,47.48,637.92
16,87.38,66,0.78,False,False,2,109.19,527.93
17,87.38,81,1.16,False,False,2,128.42,398.77
18,87.38,66,1.41,False,False,2,148.25,249.32
19,87.38,112,1.43,False,False,2,66.84,180.16
20,87.38,69,1.75,False,False,2,47.01,131.95
21,87.38,106,0.69,False,False,2,72.21,57.3
22,87.38,86,1.43,False,False,2,56.44,0.02
1,87.75,65,1.07,False,False,2,49.25,1020.91
2,87.75,114,1.12,False,False,2,122.26,897.82
3,87.75,144,0.74,False,False,2,26.71,869.46
4,87.75,71,1.08,False,False,2,79.98,788.77
5,87.75,102,1.19,False,False,2,111.95,675.66
6,87.75,67,0.97,False,False,2,140.87,533.79
7,87.75,114,1.43,False,False,2,23.77,508.4
8,87.75,83,1.12,False,False,2,94.32,411.94
9,87.75,81,1.71,False,False,2,110.36,300.59
10,87.75,72,0.55,False,False,2,83.88,215.68
11,87.75,84,1.48,False,False,2,65.98,148.9
12,87.75,79,1.33,False,False,2,74.12,74.03
13,87.75,71,0.58,False,False,2,73.52,0.01
14,87.75,90,1.58,False,False,2,68.88,1967.22
15,87.75,109,1.86,False,False,2,121.28,1844.99
16,87.75,67,1.6,False,False,2,128.53,1715.68
17,87.75,84,1.49,False,False,2,45.42,1669.49
18,87.75,67,0.99,False,False,2,76.01,1592.27
19,87.75,110,1.38,False,False,2,111.82,1479.28
20,87.75,69,1.58,False,False,2,121.9,1355.53
21,87.75,107,1.69,False,False,2,58.09,1296.66
22,87.75,88,1.23,False,False,2,144.66,1151.11
1,88.12,62,0.82,False,False,2,149.98,0.01
2,88.12,111,1.68,False,False,2,145.82,2726.42
3,88.12,142,1.7,False,False,2,45.51,2679.85
4,88.12,68,1.54,False,False,2,115.55,2563.41
5,88.12,102,1.26,False,False,2,79.58,2483.19
6,88.12,70,1.77,False,False,2,27.64,2454.14
7,88.12,111,0.79,False,False,2,93.92,2358.06
8,88.12,84,1.42,False,False,2,134.32,2222.64
9,88.12,79,0.61,False,False,2,38.33,2183.56
10,88.12,69,1.02,False,False,2,78.68,2104.01
11,88.12,86,1.65,False,False,2,86.82,2016.61
12,88.12,82,0.97,False,False,2,138.2,1878.0
13,88.12,72,0.98,False,False,2,62.86,1814.42
14,88.12,92,0.57,False,False,2,108.32,1704.86
15,88.12,108,0.88,False,False,2,97.65,1606.65
16,88.12,66,1.68,False,False,2,62.51,1543.11
17,88.12,86,0.95,False,False,2,79.52,1462.67
18,88.12,65,1.36,False,False,2,112.39,1349.57
19,88.12,113,0.66,False,False,2,87.45,1260.98
20,88.12,68,1.27,False,False,2,58.23,1200.22
21,88.12,107,1.74,False,False,2,67.86,1131.59
1,88.5,64,1.45,False,False,2,127.37,0.01
2,88.5,114,1.79,False,False,2,85.75,2915.28
3,88.5,143,1.6,False,False,2,95.21,2819.12
4,88.5,66,0.96,False,False,2,26.63,2791.72
5,88.5,105,1.09,False,False,2,104.11,2686.08
6,88.5,72,1.33,False,False,2,51.26,2634.17
7,88.5,109,0.63,False,False,2,120.36,2512.17
8,88.5,81,1.12,False,False,2,53.29,2457.03
9,88.5,77,1.25,False,False,2,83.91,2372.02
10,88.5,66,1.53,False,False,2,142.07,2229.34
11,88.5,88,1.86,False,False,2,115.68,2112.93
12,88.5,80,1.8,False,False,2,55.51,2056.59
13,88.5,75,1.07,False,False,2,106.82,1948.3
14,88.5,93,0.91,False,False,2,143.24,1803.32
15,88.5,106,1.98,False,False,2,95.19,1707.35
16,88.5,64,1.01,False,False,2,40.08,1666.51
17,88.5,88,1.08,False,False,2,60.53,1605.34
18,88.5,66,0.67,False,False,2,139.04,1463.92
19,88.5,112,1.9,False,False,2,116.1,1347.3
20,88.5,68,1.51,False,False,2,84.18,1262.01
21,88.5,104,0.82,False,False,2,124.08,1136.79
22,88.5,90,1.75,False,False,2,110.18,1025.64
1,88.88,61,1.71,False,False,2,24.47,0.01
2,88.88,115,1.96,False,False,2,97.29,2950.72
3,88.88,143,0.52,False,False,2,61.29,2887.6
4,88.88,65,1.2,False,False,2,119.93,2765.98
5,88.88,102,1.07,False,False,2,149.01,2614.8
6,88.88,71,1.03,False,False,2,121.7,2490.2
7,88.88,106,0.95,False,False,2,54.82,2434.45
8,88.88,83,1.15,False,False,2,112.45,2320.98
9,88.88,77,1.7,False,False,2,123.82,2196.34
10,88.88,68,1.39,False,False,2,39.67,2155.86
11,88.88,91,1.29,False,False,2,56.47,2098.62
12,88.88,77,0.94,False,False,2,112.95,1984.98
13,88.88,73,0.99,False,False,2,60.58,1923.68
14,88.88,90,1.82,False,False,2,119.15,1803.68
15,88.88,106,1.76,False,False,2,84.79,1717.95
16,88.88,62,0.5,False,False,2,137.3,1579.77
17,88.88,87,1.33,False,False,2,82.19,1496.73
18,88.88,65,1.63,False,False,2,127.22,1368.61
19,88.88,113,1.65,False,False,2,111.82,1256.15
20,88.88,70,1.28,False,False,2,27.38,1228.11
21,88.88,107,1.27,False,False,2,82.52,1145.06
22,88.88,91,1.64,False,False,2,76.34,1066.9
1,89.25,64,1.6,False,False,2,65.79,0.01
2,89.25,114,1.37,False,False,2,31.21,2710.79
3,89.25,145,1.85,False,False,2,42.39,2667.73
4,89.25,65,0.79,False,False,2,130.5,2536.47
5,89.25,101,1.48,False,False,2,26.24,2509.56
6,89.25,73,0.76,False,False,2,94.25,2414.43
7,89.25,105,1.83,False,False,2,60.87,2352.55
8,89.25,83,0.62,False,False,2,28.08,2323.08
9,89.25,75,0.54,False,False,2,149.73,2172.37
10,89.25,65,1.0,False,False,2,120.27,2051.26
11,89.25,93,1.32,False,False,2,44.92,2005.24
12,89.25,78,0.99,False,False,2,75.73,1928.47
13,89.25,70,0.86,False,False,2,146.92,1780.96
14,89.25,90,0.76,False,False,2,36.4,1743.35
15,89.25,109,0.55,False,False,2,47.38,1693.98
16,89.25,60,0.63,False,False,2,42.61,1650.65
17,89.25,90,0.55,False,False,2,129.75,1518.98
18,89.25,65,1.36,False,False,2,40.43,1477.94
19,89.25,112,0.92,False,False,2,84.15,1391.51
20,89.25,70,1.39,False,False,2,69.0,1321.14
21,89.25,107,1.21,False,False,2,65.79,1254.83
22,89.25,90,0.72,False,False,2,114.27,1139.65
1,89.62,64,1.02,False,False,2,138.1,0.01
2,89.62,112,0.91,False,False,2,75.0,2805.19
3,89.62,148,1.93,False,False,2,115.44,2688.81
4,89.62,67,1.55,False,False,2,27.27,2659.57
5,89.62,102,1.25,False,False,2,122.42,2535.93
6,89.62,74,0.92,False,False,2,122.34,2411.61
7,89.62,105,1.82,False,False,2,41.13,2367.58
8,89.62,82,1.1,False,False,2,123.23,2243.75
9,89.62,74,1.76,False,False,2,77.08,2166.11
10,89.62,67,0.95,False,False,2,37.26,2127.39
11,89.62,96,0.63,False,False,2,131.15,1995.36
